Name, Value
Aug3\aug_original_93.jpg_b218d9fb-bbb6-412c-bbe2-2136978c15fb.jpg,0.117647059
Aug3\aug_original_94.jpg_b4ebceec-65ef-4d46-aba2-5553bbed087a.jpg,0.22745098
Aug3\aug_original_95.jpg_dd020176-6c8a-4d61-9904-a6b2d06b5f7c.jpg,0.058823529
Aug3\aug_original_96.jpg_2a1b5612-551f-4fa9-80a7-3933a36286c7.jpg,0.545098039
Aug3\aug_original_97.jpg_cc628b94-0954-4421-a525-adeba17e89a6.jpg,0.533333333
Aug3\aug_original_98.jpg_8dcd7116-33c0-4f97-b78e-f636bb85f663.jpg,0.019607843
Aug3\aug_original_99.jpg_cb0320aa-19d9-44aa-b531-fd14c614e97a.jpg,0.447058824
Aug3\aug_original_100.jpg_e4d37aab-0e74-4a20-90c3-669a097fa2c1.jpg,0.356862745
Aug3\aug_original_101.jpg_055d43d3-eba5-4404-b26f-be3ff627eaf3.jpg,0.074509804
Aug3\aug_original_102.jpg_f8ba7d4b-30a2-486a-ab02-cafdd43a28cf.jpg,0.11372549
Aug3\aug_original_103.jpg_32288d1c-41fc-474b-8ff9-713acd228b50.jpg,0.062745098
Aug3\aug_original_104.jpg_ab091510-ac6c-4e66-b217-75532285dc10.jpg,0.482352941
Aug3\aug_original_105.jpg_47dd9464-1bb3-499c-a5b7-bd7f99051496.jpg,0.470588235
Aug3\aug_original_106.jpg_85749189-2f97-433c-9ca8-018334a524e2.jpg,0.392156863
Aug3\aug_original_107.jpg_0b9c9b70-869c-4859-aac8-3d201e010d4c.jpg,0.521568627
Aug3\aug_original_108.jpg_b78a0623-6665-4296-a536-76d801bc0993.jpg,0.090196078
Aug3\aug_original_109.jpg_db05da22-00c2-44ef-bd96-d798676677a2.jpg,0.294117647
Aug3\aug_original_110.jpg_7dea9dcc-dcc8-4a2c-9275-b13c8881e331.jpg,0.019607843
Aug3\aug_original_111.jpg_436fc9ac-b557-4059-bba2-c20d534d277b.jpg,0.28627451
Aug3\aug_original_112.jpg_da3823da-2014-477e-ab83-8bca8b74784c.jpg,0.301960784
Aug3\aug_original_113.jpg_86e8d4f7-3e7e-4638-a683-1acaed352871.jpg,0.48627451
Aug3\aug_original_114.jpg_27ec0f59-88dd-4c8c-8ac4-98e6facd5b50.jpg,0.494117647
Aug3\aug_original_115.jpg_62622712-149e-43c7-938f-46234c9a7b88.jpg,0.419607843
Aug3\aug_original_116.jpg_26a604d9-f257-464a-9fd0-617f9ef68f2d.jpg,0.439215686
Aug3\aug_original_117.jpg_0b7a9670-61e0-47c1-97de-55e0b8540b98.jpg,0.454901961
Aug3\aug_original_118.jpg_25e908a6-ff46-46de-9e25-621ced3c3cdd.jpg,0.4
Aug3\aug_original_119.jpg_1b98bfd4-c1e5-4526-ae68-a9ffbc46e61c.jpg,0.643137255
Aug3\aug_original_120.jpg_6c770fd2-36a2-4d59-9331-db325f85285a.jpg,0.764705882
Aug3\aug_original_121.jpg_71317fec-2fa5-4796-8f77-a2b038e34775.jpg,0.184313725
Aug3\aug_original_122.jpg_db5b9462-768b-450c-8d61-fac9bd61fdc4.jpg,0.133333333
Aug3\aug_original_123.jpg_1a5d8569-1add-490f-8a7d-0ab7474cf844.jpg,0.388235294
Aug3\aug_original_124.jpg_4a5fcb7e-b343-4f5c-ac4c-539bd539bded.jpg,0.305882353
Aug3\aug_original_125.jpg_2941a6e2-a1f2-42ed-85f6-d4bb4ddd389c.jpg,0.356862745
Aug3\aug_original_126.jpg_495f0a7e-1277-4f03-83dd-af0a97f33094.jpg,0.494117647
Aug3\aug_original_127.jpg_a6566b2b-8489-4dcb-8986-e865599cb0f6.jpg,0.305882353
Aug3\aug_original_128.jpg_571a6ee1-68aa-466d-922f-fccd109e3842.jpg,0.396078431
Aug3\aug_original_129.jpg_a8d06a2c-2e49-40d9-a375-64faac0e4c52.jpg,0.160784314
Aug3\aug_original_130.jpg_25873d41-4992-4f9a-b0da-8752dbe1b930.jpg,0.317647059
Aug3\aug_original_131.jpg_698bdaf1-684d-47ab-ae65-ff8a3999e2b0.jpg,0.631372549
Aug3\aug_original_132.jpg_ef5585a1-9653-4a6a-876f-d70b10339496.jpg,0.290196078
Aug3\aug_original_133.jpg_e0e9d67f-7ead-48c6-95e0-1de8aa85e668.jpg,0.592156863
Aug3\aug_original_134.jpg_01dba183-9fe7-473a-b66e-5e10177eb84e.jpg,0.411764706
Aug3\aug_original_135.jpg_b9e23aab-e082-4a5a-86c2-47bb301875ca.jpg,0.42745098
Aug3\aug_original_136.jpg_21853dab-1357-4462-beba-19d12f47d560.jpg,0.031372549
Aug3\aug_original_137.jpg_9b958caa-93bd-4641-978e-d3849b3e63a7.jpg,0.411764706
Aug3\aug_original_138.jpg_f99b6fb6-d26e-4314-9438-6f7e401ae900.jpg,0.690196078
Aug3\aug_original_139.jpg_0672c61e-f8a5-49ea-ab3f-2f913261b215.jpg,0.003921569
Aug3\aug_original_140.jpg_60112d88-6613-477b-a823-2c09abe96fda.jpg,0.6
Aug3\aug_original_141.jpg_260597b8-cb0a-403d-9e33-9aa94a816f4b.jpg,0.862745098
Aug3\aug_original_142.jpg_2a15e6d1-ab20-4d89-96f4-9b7584900edb.jpg,0.247058824
Aug3\aug_original_143.jpg_8aa72d31-e593-4b6c-a9e1-0ef1f1931473.jpg,0.098039216
Aug3\aug_original_144.jpg_21ce59b6-8b11-42ec-9f00-0570a6bfaf93.jpg,0.450980392
Aug3\aug_original_145.jpg_501fca9e-4b35-4d85-89eb-82a1af12ca51.jpg,0.556862745
Aug3\aug_original_146.jpg_bb389aa3-a658-4ced-8199-32ae56172c1c.jpg,0.545098039
Aug3\aug_original_147.jpg_d03e2a87-9194-470b-8abe-2aa02a52b408.jpg,0.301960784
Aug3\aug_original_148.jpg_2f653d14-908c-439b-9a6d-3879ce71cfa2.jpg,0.360784314
Aug3\aug_original_150.jpg_5394aedd-6a32-4ee9-9053-ffbfae5ae533.jpg,0.51372549
Aug3\aug_original_151.jpg_e89a6a2b-e75d-4456-8e92-5b3d5f4f29e3.jpg,0.588235294
Aug3\aug_original_152.jpg_45a49c00-3242-4905-a1b4-1daa85593908.jpg,0.043137255
Aug3\aug_original_153.jpg_696017f3-3894-40e7-bf00-d4273615a749.jpg,0.996078431
Aug3\aug_original_154.jpg_c659560c-cfe5-4170-996c-24f839052852.jpg,0.996078431
Aug3\aug_original_155.jpg_c00bc4e0-579b-4768-a90b-8b36990ecaf5.jpg,0.698039216
Aug3\aug_original_156.jpg_b3d87d72-205b-4245-8e66-6f1c38629bd9.jpg,0.97254902
Aug3\aug_original_157.jpg_919671d7-71d5-45df-9292-188bec20cc93.jpg,0.850980392
Aug3\aug_original_158.jpg_6644b700-9d12-4cec-b3c8-73a259662372.jpg,0.631372549
Aug3\aug_original_159.jpg_d6bce0b7-cd3e-4e4e-8c68-b63883e74fa8.jpg,0.058823529
Aug3\aug_original_160.jpg_f2878742-1911-46d3-8c95-89b33195e383.jpg,0.082352941
Aug3\aug_original_161.jpg_e1618737-dca6-4c71-a5e1-885a6edf671a.jpg,0.215686275
Aug3\aug_original_162.jpg_f89c1476-9df0-475f-a19c-d16591cf0ca7.jpg,0.31372549
Aug3\aug_original_163.jpg_85295a7a-f380-443f-947e-a13d3c630a95.jpg,0.996078431
Aug3\aug_original_164.jpg_4df1e364-b8ec-4f02-8432-d1267b28ef02.jpg,0.4
Aug3\aug_original_165.jpg_3c13245f-39a1-4231-aa72-b4db1a42fcaf.jpg,0.392156863
Aug3\aug_original_166.jpg_b8e9c598-d2dc-4747-a622-c844cb3ca135.jpg,0.611764706
Aug3\aug_original_167.jpg_829b2292-094b-4681-a44f-395a6ebf481e.jpg,0.501960784
Aug3\aug_original_168.jpg_cbd3e02d-36d0-4209-a3d9-dd42a2f4240e.jpg,0.568627451
Aug3\aug_original_169.jpg_7ff3920c-f9fe-43d4-a155-9bc135fdf782.jpg,0.356862745
Aug3\aug_original_170.jpg_932436da-1f50-4dbf-9836-2df434e0f96b.jpg,0.090196078
Aug3\aug_original_171.jpg_52b5774e-9d98-4d49-b49f-4d4d41aea4bd.jpg,0.466666667
Aug3\aug_original_172.jpg_7c7dbf1c-1c49-4b4f-8b13-0b935ebf50b5.jpg,0.019607843
Aug3\aug_original_173.jpg_9c594b2c-4d93-471e-9044-a74f700348d9.jpg,0.474509804
Aug3\aug_original_174.jpg_6f773164-4768-4471-b703-0dbcf85c35f8.jpg,0.470588235
Aug3\aug_original_175.jpg_190fd028-64c6-4af9-9a70-5f380a9c73fd.jpg,0.078431373
Aug3\aug_original_176.jpg_acac5ec4-efb2-439c-a88e-e85ea37642cd.jpg,0.482352941
Aug3\aug_original_177.jpg_6f4e33de-55a1-46d0-a163-f3b3f0599c71.jpg,0.243137255
Aug3\aug_original_178.jpg_337c91f6-d90e-4b2d-b4de-968a3f2f6e87.jpg,0.141176471
Aug3\aug_original_179.jpg_52a9bc2b-3052-4c44-8bd5-aabe4459e688.jpg,0.505882353
Aug3\aug_original_180.jpg_7e03877b-3652-4f84-b6fc-0995146420c2.jpg,0.094117647
Aug3\aug_original_181.jpg_f719d033-ee45-4ccd-99a4-293e98ae27f1.jpg,0.501960784
Aug3\aug_original_182.jpg_95f13432-b35a-4cb3-9432-daa8f315b8d0.jpg,0.494117647
Aug3\aug_original_183.jpg_d6933c70-9e61-4c89-9d0a-d260222618bd.jpg,0.262745098
Aug3\aug_original_184.jpg_04a1c9bc-cb27-43a8-ace8-83db7b284d3d.jpg,0.035294118
Aug3\aug_original_185.jpg_d6fc44f8-afb2-4055-8a4b-79710592f8aa.jpg,0.031372549
Aug3\aug_original_186.jpg_08282b48-7a42-42c8-8daa-73e8308a0ba0.jpg,0.019607843
Aug3\aug_original_187.jpg_85f1d497-77e7-4a8b-8513-c3a9823042f1.jpg,0.176470588
Aug3\aug_original_188.jpg_1fd45160-5e5f-45d4-9c96-f743ec54840f.jpg,0.556862745
Aug3\aug_original_189.jpg_c10f2d8d-6226-4e4d-974e-7c71ea68ddd8.jpg,0.098039216
Aug3\aug_original_190.jpg_ca204e2f-84b5-4764-a829-85d9d0c426e0.jpg,0.4
Aug3\aug_original_191.jpg_1e7ca5b3-cc97-4e60-be0b-2651bcf8b15c.jpg,0.329411765
Aug3\aug_original_192.jpg_e945db26-3555-47d4-bc7b-8a5b8c7f6b4b.jpg,0.31372549
Aug3\aug_original_193.jpg_5d523a4b-8b60-4a2a-a51e-bafb725beb44.jpg,0.517647059
Aug3\aug_original_194.jpg_5da59c90-c5d6-41be-b377-38ea388f1e09.jpg,0.298039216
Aug3\aug_original_195.jpg_dd227e3d-f972-4bff-8c23-02fc2a546997.jpg,0.196078431
Aug3\aug_original_196.jpg_72fcb38f-cfe3-4b5d-a651-2eb1ebd58e2c.jpg,0.588235294
Aug3\aug_original_197.jpg_aa84249d-85a9-4d78-8c9a-728ffe60da42.jpg,0.235294118
Aug3\aug_original_198.jpg_87931004-9679-42f1-a595-5ea414eaebb4.jpg,0.584313725
Aug3\aug_original_199.jpg_fcf0b60f-de63-443f-8d04-426bd9165b60.jpg,0.556862745
Aug3\aug_original_200.jpg_3b287e4c-e45c-44b9-a25f-096f16995dde.jpg,0.254901961
Aug3\aug_original_201.jpg_5feabf8d-ba38-4840-8eec-43926a80c297.jpg,0.035294118
Aug3\aug_original_202.jpg_f7daf00a-81f7-498c-bd6f-6410ea0887f0.jpg,0.062745098
Aug3\aug_original_203.jpg_1252f9de-9df9-4bea-beee-40332d5893fc.jpg,0.258823529
Aug3\aug_original_204.jpg_11f59bed-44c0-4988-92c7-ed9a7ded1ec9.jpg,0.145098039
Aug3\aug_original_205.jpg_66085b44-ce70-4d45-9d21-d15451636667.jpg,0.050980392
Aug3\aug_original_206.jpg_3e9210bd-1a38-4c03-b727-e8f85bfeb026.jpg,0.431372549
Aug3\aug_original_207.jpg_afbf6e26-b016-48db-9a92-f08a27ad7710.jpg,0.035294118
Aug3\aug_original_208.jpg_f6f8f8f1-4354-45e3-b679-1071d04f7fbb.jpg,0.450980392
Aug3\aug_original_209.jpg_dac15f91-c166-4e68-90da-4c08bf934b36.jpg,0.02745098
Aug3\aug_original_210.jpg_5ac16f51-6dec-4604-ad42-8b84e1c8a942.jpg,0.360784314
Aug3\aug_original_211.jpg_73fce306-26a2-43ad-8372-5857d618a375.jpg,0.368627451
Aug3\aug_original_212.jpg_67826be7-273c-4cb5-984b-bff79605a873.jpg,0.478431373
Aug3\aug_original_213.jpg_f5d4a8af-f43f-4103-9657-7c7cfc69afe2.jpg,0.505882353
Aug3\aug_original_214.jpg_a967b109-3b33-434c-adfd-d2bf5eb0272d.jpg,0.501960784
Aug3\aug_original_215.jpg_89e28273-ba68-42e9-a1c6-bb9f9039d294.jpg,0.478431373
Aug3\aug_original_216.jpg_bd6b46ea-2959-4827-b48d-5ddd00430b7d.jpg,0.184313725
Aug3\aug_original_217.jpg_8b9b3274-ee59-4249-b04f-06a13a017521.jpg,0.003921569
Aug3\aug_original_218.jpg_6ba77e1f-032e-4461-9525-c668cae4515a.jpg,0.333333333
Aug3\aug_original_219.jpg_f8d11214-36d1-41d0-8ff0-7bbc1aaf8ee5.jpg,0.462745098
Aug3\aug_original_220.jpg_1137277a-7155-4fab-b43b-f3c427e95103.jpg,0.282352941
Aug3\aug_original_221.jpg_0edb22a2-d1c6-4de2-9744-c14f5fb60ff4.jpg,0.274509804
Aug3\aug_original_222.jpg_a69c2478-a3c5-4a61-a67f-6a988586f60c.jpg,0.470588235
Aug3\aug_original_223.jpg_c172ca32-2b1e-48cf-b28c-aed31a01eabf.jpg,0.537254902
Aug3\aug_original_224.jpg_495f6e45-010e-46fa-99df-5024b68eb499.jpg,0.282352941
Aug3\aug_original_225.jpg_ff44eecb-5d1f-4f57-b390-cbfa6c7aa5b9.jpg,0.415686275
Aug3\aug_original_226.jpg_d7406dad-33f9-453f-9fc0-a1a6a25786a5.jpg,0.57254902
Aug3\aug_original_227.jpg_7f1a4cb1-fd46-497d-8a06-1e66875f5cef.jpg,0.62745098
Aug3\aug_original_228.jpg_7470685c-bf47-4f6c-a877-1893b3c8ad5f.jpg,0.611764706
Aug3\aug_original_229.jpg_c7cc6786-4996-4a7f-b669-7b74a0e57425.jpg,0.454901961
Aug3\aug_original_230.jpg_e9f80d72-a10c-4a60-97bb-6051626a6dfc.jpg,0.392156863
Aug3\aug_original_231.jpg_4e54416b-0e02-40c8-9c85-cf356dda314a.jpg,0.145098039
Aug3\aug_original_232.jpg_b32be8f8-df65-44b0-ba66-0b26a6625983.jpg,0.498039216
Aug3\aug_original_233.jpg_365d40aa-bf55-4d33-a5e4-e95b0d2a6b12.jpg,0.470588235
Aug3\aug_original_234.jpg_d2ca5a0b-c14d-4e8b-be4e-f8b57f898810.jpg,0.454901961
Aug3\aug_original_235.jpg_136acaf8-2383-4ff6-87ed-253afc2a645d.jpg,0.364705882
Aug3\aug_original_236.jpg_058a0e57-6aa8-4367-b4b3-cc383d5a3d56.jpg,0.494117647
Aug3\aug_original_237.jpg_f0b0da55-786d-40e2-90a7-685326912a30.jpg,0.596078431
Aug3\aug_original_238.jpg_e8d13429-7ae6-44fd-b5d5-2287a48725b5.jpg,0.388235294
Aug3\aug_original_239.jpg_e5fba723-cbea-4d14-9a19-91e3e5326278.jpg,0.180392157
Aug3\aug_original_240.jpg_d2e7513e-9aa1-4c49-b3fc-f2b06e49583c.jpg,0.08627451
Aug3\aug_original_241.jpg_8bb4d9de-70e5-4db8-87dc-12346d2605c5.jpg,0.360784314
Aug3\aug_original_242.jpg_85e272d9-9961-47ef-b9f4-f2aab79b3e63.jpg,0.450980392
Aug3\aug_original_243.jpg_51c18c2f-db94-469b-81ff-f8aa9d2826b6.jpg,0.298039216
Aug3\aug_original_244.jpg_9ebf319f-96e3-4aeb-afb4-09edc4d8cf0c.jpg,0.333333333
Aug3\aug_original_245.jpg_f865a595-38df-41c5-b36d-b76522ee4af8.jpg,0.196078431
Aug3\aug_original_246.jpg_a33b2a7f-d9b4-4ed0-848e-863149ff1d9e.jpg,0.419607843
Aug3\aug_original_247.jpg_c603024c-5bbd-442d-b45d-2768be188164.jpg,0.501960784
Aug3\aug_original_248.jpg_f412c899-188c-4008-94cb-08132415a8e5.jpg,0.584313725
Aug3\aug_original_249.jpg_73eee85b-bd08-4f40-9d18-ff6cf752a17b.jpg,0.533333333
Aug3\aug_original_250.jpg_283433b1-2e91-4fa1-84a0-69b52733495e.jpg,0.556862745
Aug3\aug_original_251.jpg_32a4ba22-5661-4d39-9924-9ceea0d034e2.jpg,0.274509804
Aug3\aug_original_252.jpg_ab5bac1e-4f47-4d2f-b62a-a48ff9bf967a.jpg,0.37254902
Aug3\aug_original_253.jpg_3aabfc49-44b0-4c2d-aedf-5a2e9d21dd8d.jpg,0.545098039
Aug3\aug_original_254.jpg_22791583-793f-4043-a4c1-4d6b4a1a329f.jpg,0.443137255
Aug3\aug_original_255.jpg_ba8c11ed-4bfb-4a36-a3e8-73062d57efe5.jpg,0.537254902
Aug3\aug_original_256.jpg_13ea261d-f499-4819-9fc0-60f5ed6ff878.jpg,0.376470588
Aug3\aug_original_257.jpg_7aeeb9f7-9b72-4894-a0ab-d13881a4353f.jpg,0.541176471
Aug3\aug_original_258.jpg_2af3a6de-a7cf-41b7-b5ec-a7abaa551d0f.jpg,0.611764706
Aug3\aug_original_259.jpg_f880acea-c1ad-4b15-b927-119d3ca4686b.jpg,0.466666667
Aug3\aug_original_260.jpg_2d37f5a3-0e4a-427b-9660-7a6028ddcaa4.jpg,0.996078431
Aug3\aug_original_261.jpg_44b7b708-0f3b-4179-9693-f7eb0e16c7b7.jpg,0.447058824
Aug3\aug_original_262.jpg_79f7fedd-5181-4593-b0ca-5121bc95d144.jpg,0.415686275
Aug3\aug_original_263.jpg_0479ccb6-eb6c-441a-97c3-1fafe6e50ccc.jpg,0.509803922
Aug3\aug_original_264.jpg_4d01378a-926f-402c-8c5d-af8512b88f7b.jpg,0.650980392
Aug3\aug_original_265.jpg_6eb33c60-c2a7-4a46-b37b-af4a2f1d71cf.jpg,0.388235294
Aug3\aug_original_266.jpg_9e7f02ef-ca46-4ab1-a258-a2986bea052b.jpg,0.658823529
Aug3\aug_original_267.jpg_9ecdd82c-96ee-40e6-931d-c26074930183.jpg,0.42745098
Aug3\aug_original_268.jpg_90805f25-19fa-448f-9edb-a9840fdf3747.jpg,0.556862745
Aug3\aug_original_269.jpg_5b0e1597-e9de-456a-b857-d07e64bec88f.jpg,0.349019608
Aug3\aug_original_270.jpg_f8affd39-8318-4d38-ae11-5165a328a1f2.jpg,0.647058824
Aug3\aug_original_271.jpg_e2f02672-9685-42e5-8ba1-f374cf6c5668.jpg,0.450980392
Aug3\aug_original_272.jpg_620c52e4-a867-43ef-aeb4-cb02735a53e3.jpg,0.411764706
Aug3\aug_original_273.jpg_3937c60d-6719-4e40-a7ce-d9f8ef759768.jpg,0.501960784
Aug3\aug_original_274.jpg_7a283258-8bae-4c63-bacb-801fbad85401.jpg,0.325490196
Aug3\aug_original_275.jpg_562aee3d-5eeb-48be-87ba-0f990a7c5d6e.jpg,0.188235294
Aug3\aug_original_276.jpg_e4b1a141-ef57-4567-a1bc-309d6f67a6aa.jpg,0.207843137
Aug3\aug_original_277.jpg_0e49c3c1-c7e2-4405-b750-0328f302058e.jpg,0.552941176
Aug3\aug_original_278.jpg_c23cf829-2553-4cf3-90d4-8cf4f24ac67b.jpg,0.384313725
Aug3\aug_original_279.jpg_bfd4d65d-78bf-4870-b449-bf65107d45b1.jpg,0.388235294
Aug3\aug_original_280.jpg_5ebfd774-708b-4774-a2b8-2e6273084038.jpg,0.501960784
Aug3\aug_original_281.jpg_5aa23d02-03f0-46e5-990e-7ad9ab44647b.jpg,0.556862745
Aug3\aug_original_282.jpg_31b04056-f526-46c7-b8bd-04d12f8563be.jpg,0.447058824
Aug3\aug_original_283.jpg_431662b7-3350-4921-96a1-4f88cb64f631.jpg,0.560784314
Aug3\aug_original_284.jpg_35688300-dc67-47f7-b0c5-b99826a9ffa6.jpg,0.447058824
Aug3\aug_original_285.jpg_44aff3b4-6239-4b3d-9819-34772c65809d.jpg,0.517647059
Aug3\aug_original_286.jpg_714df78b-c582-4540-a31e-147caec32703.jpg,0.482352941
Aug3\aug_original_287.jpg_063f4494-834d-4756-a746-fe82a656e5ba.jpg,0.517647059
Aug3\aug_original_288.jpg_6aa67d37-fe91-4bf2-aa65-a0d67fcce935.jpg,0.580392157
Aug3\aug_original_289.jpg_dd3a772a-a8ae-48c6-8019-9c1cf63d6942.jpg,0.250980392
Aug3\aug_original_290.jpg_689a69ba-481d-43d7-9ca0-da71d2956faf.jpg,0.654901961
Aug3\aug_original_291.jpg_4c86d17b-5fd1-447f-bfb1-5068c7579a39.jpg,0.71372549
Aug3\aug_original_292.jpg_ac9b3501-a071-4a96-a093-5e9703840cc4.jpg,0.192156863
Aug3\aug_original_293.jpg_435fd4ec-7ab0-40cf-85e5-bf0fe59b1355.jpg,0.929411765
Aug3\aug_original_294.jpg_0558c570-05a8-40b0-a51b-6307532965df.jpg,0.17254902
Aug3\aug_original_295.jpg_b645beea-2db4-4e1f-a807-f258c3733d0b.jpg,0.305882353
Aug3\aug_original_296.jpg_ab29381b-a78f-4515-b550-83e0a57d756c.jpg,0.349019608
Aug3\aug_original_297.jpg_621cd4d6-1ff5-4550-999f-1d230b8cd769.jpg,0.239215686
Aug3\aug_original_298.jpg_a9eba8c7-7f30-443d-8e2a-9e4ebb64cc9f.jpg,0.721568627
Aug3\aug_original_299.jpg_dc6e99b8-c1a7-42b7-9cc2-6e1a7f0b444b.jpg,0.631372549
Aug3\aug_original_300.jpg_c04e5026-8472-4809-86f7-7b6a6abd6cfc.jpg,0.458823529
Aug3\aug_original_301.jpg_045e7c0a-9719-43f8-b42a-934b58d38d0d.jpg,0.560784314
Aug3\aug_original_302.jpg_ef246ced-6535-400e-9dca-7139bce6996b.jpg,0.619607843
Aug3\aug_original_303.jpg_8e0e4162-c8c5-4b1e-bfed-26df99b1c314.jpg,0.603921569
Aug3\aug_original_304.jpg_7bf17758-9691-428d-8144-f654981d2e71.jpg,0.584313725
Aug3\aug_original_305.jpg_09ba3610-2172-4f8d-aad8-2c8800d92816.jpg,0.28627451
Aug3\aug_original_306.jpg_a69be358-7231-4b13-b53c-195eef3f92ef.jpg,0.290196078
Aug3\aug_original_307.jpg_36911899-190e-4d21-bb10-4dba9e790791.jpg,0.42745098
Aug3\aug_original_308.jpg_88ec2a91-0788-414e-b289-3aec225b15e9.jpg,0.450980392
Aug3\aug_original_309.jpg_e82702b8-3339-4d46-9ac4-be6bd3315717.jpg,0.458823529
Aug3\aug_original_310.jpg_e2ba8179-fa35-4124-9fdf-c6f9bf8269b3.jpg,0.564705882
Aug3\aug_original_311.jpg_b75dfa76-9819-400f-836c-82744ef698bf.jpg,0.443137255
Aug3\aug_original_312.jpg_d7c18451-9a59-47a2-af1f-aff011b003fa.jpg,0.215686275
Aug3\aug_original_313.jpg_78540dcd-7f39-4f19-b9d1-12a02ecf61ba.jpg,0.333333333
Aug3\aug_original_314.jpg_f3dc94d9-74ff-4a07-952c-0bc2ed8c6e10.jpg,0.356862745
Aug3\aug_original_315.jpg_5bf65540-4e00-41c5-be04-b5f51309bde9.jpg,0.376470588
Aug3\aug_original_316.jpg_f726df2e-1c0a-463d-a1a1-47b038ec77ad.jpg,0.305882353
Aug3\aug_original_317.jpg_bd6cd224-585f-49cd-a6e7-3b1fbbb1163b.jpg,0.549019608
Aug3\aug_original_318.jpg_37eae2c1-f0d3-4e7b-af8c-c6c7b2e0b7c8.jpg,0.325490196
Aug3\aug_original_319.jpg_831a5b4f-3bc1-42e8-bbca-77cb5c2bd54e.jpg,0.603921569
Aug3\aug_original_320.jpg_ab6f66bd-93dc-41ab-add7-d819ae2e0c62.jpg,0.48627451
Aug3\aug_original_321.jpg_6fde7963-44d9-4e5e-9c39-4c48cd164c21.jpg,0.043137255
Aug3\aug_original_322.jpg_1a31d414-e970-47e4-ad9e-a11470655740.jpg,0.588235294
Aug3\aug_original_323.jpg_7084a6de-7295-4ea8-acb0-1d320339aaf3.jpg,0.101960784
Aug3\aug_original_324.jpg_a2ef9e9d-3cb0-42e0-bd7a-21be71a2953f.jpg,0.384313725
Aug3\aug_original_325.jpg_d02d6abc-93c4-475f-8821-4d7a8df147e1.jpg,0.42745098
Aug3\aug_original_326.jpg_7c1e76bb-f120-4580-a90c-6a999ac4cda2.jpg,0.576470588
Aug3\aug_original_327.jpg_4d9d268c-588d-42ad-9c25-e48768c75d95.jpg,0.403921569
Aug3\aug_original_328.jpg_1e3be049-03ee-4b19-bd09-1deb5f6ef7be.jpg,0.015686275
Aug3\aug_original_329.jpg_dd5cf5ad-522d-49db-b2c0-c27669251398.jpg,0.556862745
Aug3\aug_original_330.jpg_5ffccc18-1e57-4262-b8e2-861d111257d4.jpg,0.301960784
Aug3\aug_original_331.jpg_1c839a97-3e88-4a74-b797-3c9c87e3fb83.jpg,0.160784314
Aug3\aug_original_332.jpg_a7ffffe7-b874-46f3-afbc-81ced0a93c48.jpg,0.643137255
Aug3\aug_original_333.jpg_b19f1018-ca89-4961-8295-f8a5ebf982e6.jpg,0.380392157
Aug3\aug_original_334.jpg_81f1a622-3e7c-4d18-809c-e9dc9636e9d6.jpg,0.439215686
Aug3\aug_original_335.jpg_392c1743-c7b4-4f0d-a1c0-4de507c789dd.jpg,0.247058824
Aug3\aug_original_336.jpg_720527e6-8536-479a-b138-19dbdb5a42e1.jpg,0.780392157
Aug3\aug_original_337.jpg_a4bd15db-b030-415c-9281-0e4c204eb370.jpg,0.709803922
Aug3\aug_original_338.jpg_810c0c09-63c4-4ceb-a6f7-9b8040417f0c.jpg,0.541176471
Aug3\aug_original_339.jpg_5527d218-c961-4bca-b04d-454c9ed6fd26.jpg,0.450980392
Aug3\aug_original_340.jpg_fde29270-6dcf-4c33-84a7-c840e7d7e3d7.jpg,0.431372549
Aug3\aug_original_341.jpg_0d71ac70-baa0-4c2e-b84f-c4bea21bb810.jpg,0.458823529
Aug3\aug_original_342.jpg_fc6375a8-6302-472c-83a3-e0ad3051d3d7.jpg,0.470588235
Aug3\aug_original_343.jpg_822265f0-4abc-402e-aebd-5efa240b2215.jpg,0.490196078
Aug3\aug_original_344.jpg_60fc383a-e877-4738-8556-f3f109720569.jpg,0.509803922
Aug3\aug_original_345.jpg_04b2bba7-c91d-4dc2-aa2a-218d83b23011.jpg,0.517647059
Aug3\aug_original_346.jpg_04936678-cd7f-4f51-bc67-b48e62ae6411.jpg,0.584313725
Aug3\aug_original_347.jpg_8f0b5673-fb6a-493b-9bce-1cc05ddf3d18.jpg,0.560784314
Aug3\aug_original_348.jpg_c3454160-40a0-450d-8c52-68697d517112.jpg,0.380392157
Aug3\aug_original_349.jpg_503b5592-9a47-48d2-903c-1d179de38a7f.jpg,0.596078431
Aug3\aug_original_350.jpg_697a26b9-2572-43c2-9b9e-abcd1d549907.jpg,0.454901961
Aug3\aug_original_351.jpg_0112eab2-5784-4061-b458-939bd6c14113.jpg,0.517647059
Aug3\aug_original_352.jpg_8ca8cdc1-e1c7-4a9d-83ce-a27afe5d7cb5.jpg,0.592156863
Aug3\aug_original_353.jpg_7bf9bb29-1725-419f-8396-1947d7ac3140.jpg,0.568627451
Aug3\aug_original_354.jpg_5a69c3e4-4dc1-4d27-b88d-7068df921b8d.jpg,0.498039216
Aug3\aug_original_355.jpg_b82e190a-713e-4129-8e86-bdce807b3f92.jpg,0.4
Aug3\aug_original_356.jpg_9ac8e5f8-9547-4a58-bcbd-f7279667036d.jpg,0.898039216
Aug3\aug_original_357.jpg_c46a3b0b-c1aa-4d5c-af10-6dbc6a529550.jpg,0.592156863
